45212,00:00.0,5011,CLOSED
66282,00:00.0,276,COMPLETE
42477,00:00.0,12068,COMPLETE
19573,00:00.0,1831,COMPLETE
20069,00:00.0,10735,COMPLETE
25085,00:00.0,673,COMPLETE
39579,00:00.0,5125,ON_HOLD
57924,00:00.0,4669,PENDING_PAYMENT
27321,00:00.0,512,CLOSED
35434,00:00.0,1674,CANCELED
12168,00:00.0,12276,PROCESSING
9208,00:00.0,4376,PROCESSING
55682,00:00.0,2172,PENDING_PAYMENT
40623,00:00.0,11954,PENDING_PAYMENT
14060,00:00.0,6023,COMPLETE
38271,00:00.0,5248,PENDING_PAYMENT
68229,00:00.0,2140,PROCESSING
7727,00:00.0,10591,COMPLETE
45711,00:00.0,7996,COMPLETE
42349,00:00.0,314,PROCESSING
46457,00:00.0,5252,COMPLETE
12978,00:00.0,12177,PROCESSING
66081,00:00.0,1431,COMPLETE
10148,00:00.0,2417,PENDING
28615,00:00.0,3331,PENDING
68022,00:00.0,2997,COMPLETE
31533,00:00.0,3238,PENDING
8629,00:00.0,10693,COMPLETE
53123,00:00.0,11081,CLOSED
11179,00:00.0,12377,PENDING_PAYMENT
19870,00:00.0,2517,COMPLETE
53322,00:00.0,2785,PAYMENT_REVIEW
10750,00:00.0,1917,PENDING
42336,00:00.0,5864,COMPLETE
15628,00:00.0,193,PROCESSING
31528,00:00.0,2981,PENDING
4224,00:00.0,141,ON_HOLD
68531,00:00.0,2120,COMPLETE
19701,00:00.0,10835,PROCESSING
64509,00:00.0,3267,COMPLETE
38099,00:00.0,7798,PENDING_PAYMENT
3898,00:00.0,10085,PENDING_PAYMENT
48540,00:00.0,11659,PENDING_PAYMENT
59902,00:00.0,11882,ON_HOLD
5851,00:00.0,164,COMPLETE
674,00:00.0,1295,COMPLETE
34848,00:00.0,86,PENDING_PAYMENT
73,00:00.0,8504,PENDING_PAYMENT
5135,00:00.0,10791,SUSPECTED_FRAUD
32088,00:00.0,12402,CLOSED
31001,00:00.0,10175,PENDING_PAYMENT
45659,00:00.0,2646,COMPLETE
66667,00:00.0,1245,COMPLETE
52233,00:00.0,2802,PAYMENT_REVIEW
13126,00:00.0,3699,COMPLETE
2826,00:00.0,9235,COMPLETE
43362,00:00.0,11881,COMPLETE
40260,00:00.0,10404,PENDING_PAYMENT
3170,00:00.0,938,PROCESSING
27155,00:00.0,10455,CLOSED
31049,00:00.0,357,PENDING_PAYMENT
34669,00:00.0,151,PENDING_PAYMENT
53177,00:00.0,1891,COMPLETE
58163,00:00.0,7103,PENDING
19195,00:00.0,5132,PROCESSING
67609,00:00.0,325,PENDING_PAYMENT
58542,00:00.0,9448,COMPLETE
23885,00:00.0,6996,COMPLETE
307,00:00.0,8818,PENDING
40543,00:00.0,12098,PROCESSING
49944,00:00.0,1511,COMPLETE
12838,00:00.0,8597,COMPLETE
16851,00:00.0,8822,PENDING_PAYMENT
8836,00:00.0,10285,PENDING_PAYMENT
18281,00:00.0,1145,PENDING_PAYMENT
50686,00:00.0,9717,PENDING_PAYMENT
35005,00:00.0,5970,ON_HOLD
17058,00:00.0,452,COMPLETE
35671,00:00.0,7920,CLOSED
54338,00:00.0,6458,PENDING_PAYMENT
47444,00:00.0,12021,PROCESSING
27748,00:00.0,4497,ON_HOLD
11870,00:00.0,1742,PENDING_PAYMENT
58615,00:00.0,11904,COMPLETE
54174,00:00.0,9273,PENDING
21899,00:00.0,6538,CLOSED
58744,00:00.0,11823,SUSPECTED_FRAUD
38680,00:00.0,2915,PROCESSING
68001,00:00.0,9476,COMPLETE
56548,00:00.0,5106,PENDING_PAYMENT
50832,00:00.0,11228,COMPLETE
36828,00:00.0,12341,PENDING_PAYMENT
14621,00:00.0,8502,CLOSED
15526,00:00.0,4101,PENDING
24450,00:00.0,1577,PENDING_PAYMENT
39909,00:00.0,2930,PENDING_PAYMENT
32362,00:00.0,5654,PENDING_PAYMENT
20402,00:00.0,9482,ON_HOLD
60305,00:00.0,10693,PENDING_PAYMENT
20781,00:00.0,10213,PROCESSING
25684,00:00.0,119,CLOSED
67238,00:00.0,1141,PROCESSING
888,00:00.0,6610,PENDING_PAYMENT
25923,00:00.0,4251,PENDING_PAYMENT
2694,00:00.0,8419,COMPLETE
11879,00:00.0,1555,PENDING
24061,00:00.0,758,PENDING_PAYMENT
19552,00:00.0,7057,ON_HOLD
41437,00:00.0,10418,PROCESSING
11833,00:00.0,5461,PENDING
68149,00:00.0,11926,PENDING_PAYMENT
67320,00:00.0,2913,PENDING_PAYMENT
59879,00:00.0,5702,COMPLETE
55325,00:00.0,3518,PROCESSING
2864,00:00.0,6198,PENDING_PAYMENT
59108,00:00.0,5357,CLOSED
43187,00:00.0,8785,COMPLETE
48432,00:00.0,6102,PENDING
56672,00:00.0,8544,PROCESSING
23607,00:00.0,10112,PENDING
9501,00:00.0,8174,COMPLETE
65762,00:00.0,6298,PENDING_PAYMENT
60205,00:00.0,9275,PROCESSING
31137,00:00.0,6412,CLOSED
54154,00:00.0,10541,SUSPECTED_FRAUD
22451,00:00.0,8895,COMPLETE
44169,00:00.0,8908,COMPLETE
57939,00:00.0,11814,COMPLETE
61518,00:00.0,1861,PENDING_PAYMENT
4458,00:00.0,10510,COMPLETE
67250,00:00.0,7769,PROCESSING
15350,00:00.0,1245,PROCESSING
64029,00:00.0,9003,CLOSED
58945,00:00.0,9699,COMPLETE
14230,00:00.0,10738,PENDING_PAYMENT
60264,00:00.0,8610,COMPLETE
64168,00:00.0,10231,ON_HOLD
39491,00:00.0,6090,PENDING_PAYMENT
15255,00:00.0,9327,PENDING_PAYMENT
8981,00:00.0,4600,PROCESSING
46692,00:00.0,6176,PROCESSING
256,00:00.0,4199,CLOSED
38952,00:00.0,8297,ON_HOLD
13515,00:00.0,7282,PROCESSING
7914,00:00.0,1617,ON_HOLD
38000,00:00.0,2718,PENDING_PAYMENT
56774,00:00.0,6053,PROCESSING
5653,00:00.0,9369,COMPLETE
56908,00:00.0,6023,PAYMENT_REVIEW
68368,00:00.0,4677,COMPLETE
32780,00:00.0,569,CLOSED
28797,00:00.0,9248,COMPLETE
55697,00:00.0,3956,COMPLETE
66148,00:00.0,10555,PENDING_PAYMENT
32121,00:00.0,10212,PENDING
67372,00:00.0,1604,PENDING_PAYMENT
55470,00:00.0,3458,PROCESSING
9600,00:00.0,380,PROCESSING
3567,00:00.0,2663,PENDING_PAYMENT
24455,00:00.0,6331,COMPLETE
45181,00:00.0,5492,SUSPECTED_FRAUD
23008,00:00.0,6660,ON_HOLD
11999,00:00.0,6135,PENDING_PAYMENT
1090,00:00.0,9940,PROCESSING
59604,00:00.0,10516,CANCELED
57735,00:00.0,1551,COMPLETE
8589,00:00.0,1275,PENDING_PAYMENT
51548,00:00.0,3957,COMPLETE
62671,00:00.0,1545,PENDING
18988,00:00.0,9820,CLOSED
9076,00:00.0,7739,PROCESSING
281,00:00.0,827,PENDING_PAYMENT
37138,00:00.0,3229,CLOSED
41902,00:00.0,3521,CLOSED
3438,00:00.0,9387,COMPLETE
24029,00:00.0,10000,PENDING_PAYMENT
34271,00:00.0,684,PENDING
5259,00:00.0,3738,PROCESSING
61884,00:00.0,7098,PROCESSING
36843,00:00.0,11662,ON_HOLD
68400,00:00.0,8311,SUSPECTED_FRAUD
21326,00:00.0,10845,PROCESSING
36520,00:00.0,10444,PENDING_PAYMENT
38884,00:00.0,9294,SUSPECTED_FRAUD
38009,00:00.0,8415,PENDING
38798,00:00.0,5442,PENDING_PAYMENT
41584,00:00.0,6409,COMPLETE
32777,00:00.0,10221,PROCESSING
34029,00:00.0,6823,PENDING_PAYMENT
17439,00:00.0,5419,COMPLETE
19861,00:00.0,205,CLOSED
36653,00:00.0,6143,SUSPECTED_FRAUD
34415,00:00.0,8693,PENDING_PAYMENT
46955,00:00.0,11636,COMPLETE
11653,00:00.0,11305,PROCESSING
10289,00:00.0,4029,COMPLETE
17431,00:00.0,1552,PROCESSING
56958,00:00.0,2553,PENDING_PAYMENT
36940,00:00.0,3626,PENDING_PAYMENT
14411,00:00.0,6333,PENDING
13977,00:00.0,10137,PENDING
45037,00:00.0,4917,CLOSED
17943,00:00.0,1310,PENDING_PAYMENT
18842,00:00.0,11681,COMPLETE
68644,00:00.0,4115,PENDING_PAYMENT
16434,00:00.0,5518,PENDING
59526,00:00.0,9989,CLOSED
48714,00:00.0,10215,COMPLETE
28837,00:00.0,9972,PROCESSING
28828,00:00.0,4681,COMPLETE
40458,00:00.0,11482,COMPLETE
63947,00:00.0,8638,COMPLETE
9922,00:00.0,9207,PENDING_PAYMENT
2655,00:00.0,9304,CLOSED
28891,00:00.0,700,PENDING
9128,00:00.0,3978,COMPLETE
39826,00:00.0,8511,CLOSED
64636,00:00.0,1063,COMPLETE
1601,00:00.0,12221,PENDING_PAYMENT
57540,00:00.0,11857,PENDING_PAYMENT
48282,00:00.0,10668,PENDING
22976,00:00.0,5519,PROCESSING
55118,00:00.0,8092,COMPLETE
14078,00:00.0,6167,PENDING_PAYMENT
32650,00:00.0,1636,COMPLETE
19328,00:00.0,758,PENDING_PAYMENT
32301,00:00.0,6641,PENDING_PAYMENT
32180,00:00.0,4814,COMPLETE
5322,00:00.0,4933,PENDING
3771,00:00.0,5460,CLOSED
43402,00:00.0,8595,PENDING_PAYMENT
38925,00:00.0,7726,PROCESSING
63909,00:00.0,11134,COMPLETE
25995,00:00.0,6308,SUSPECTED_FRAUD
9616,00:00.0,7425,PROCESSING
42519,00:00.0,3358,PENDING_PAYMENT
40434,00:00.0,4358,PROCESSING
68500,00:00.0,3459,COMPLETE
6327,00:00.0,10074,CLOSED
58622,00:00.0,7985,PENDING_PAYMENT
9612,00:00.0,11584,PENDING_PAYMENT
17837,00:00.0,9009,ON_HOLD
45125,00:00.0,5676,PENDING_PAYMENT
14616,00:00.0,625,PENDING_PAYMENT
18497,00:00.0,2595,PENDING_PAYMENT
6938,00:00.0,11892,COMPLETE
58754,00:00.0,6760,CLOSED
52128,00:00.0,10299,COMPLETE
16343,00:00.0,5314,CLOSED
8507,00:00.0,8562,PENDING_PAYMENT
41874,00:00.0,424,PROCESSING
16161,00:00.0,12043,PENDING_PAYMENT
5935,00:00.0,6932,PENDING_PAYMENT
35673,00:00.0,10195,CLOSED
50508,00:00.0,3372,PENDING_PAYMENT
50736,00:00.0,6514,COMPLETE
32649,00:00.0,7926,PENDING_PAYMENT
3694,00:00.0,9368,PENDING_PAYMENT
27614,00:00.0,10511,CLOSED
57854,00:00.0,2369,PENDING
28960,00:00.0,3389,PENDING
48287,00:00.0,10225,COMPLETE
30411,00:00.0,1861,ON_HOLD
65344,00:00.0,6024,COMPLETE
25427,00:00.0,5401,PENDING_PAYMENT
41777,00:00.0,11972,PENDING
49079,00:00.0,6440,CLOSED
46945,00:00.0,9872,PROCESSING
11405,00:00.0,2263,SUSPECTED_FRAUD
47888,00:00.0,10550,ON_HOLD
38040,00:00.0,6089,CLOSED
17998,00:00.0,5559,COMPLETE
31193,00:00.0,6461,CANCELED
32732,00:00.0,6815,COMPLETE
5393,00:00.0,3395,COMPLETE
306,00:00.0,137,COMPLETE
953,00:00.0,368,PENDING_PAYMENT
5488,00:00.0,8124,CLOSED
56728,00:00.0,5515,PENDING_PAYMENT
42476,00:00.0,2278,COMPLETE
48101,00:00.0,9202,CANCELED
51023,00:00.0,10665,COMPLETE
52543,00:00.0,11722,PENDING
26128,00:00.0,2753,PENDING_PAYMENT
41504,00:00.0,9789,PENDING_PAYMENT
9741,00:00.0,5283,PROCESSING
25105,00:00.0,4434,PROCESSING
25126,00:00.0,12291,CLOSED
30214,00:00.0,4117,PENDING
14815,00:00.0,8960,PROCESSING
17559,00:00.0,259,PROCESSING
28269,00:00.0,5442,PENDING
57227,00:00.0,3430,SUSPECTED_FRAUD
25694,00:00.0,10352,PROCESSING
902,00:00.0,1641,PROCESSING
52628,00:00.0,6748,CLOSED
51037,00:00.0,5821,PENDING_PAYMENT
50973,00:00.0,3724,COMPLETE
37505,00:00.0,1763,COMPLETE
15209,00:00.0,442,COMPLETE
5747,00:00.0,10101,COMPLETE
21855,00:00.0,10707,PROCESSING
54799,00:00.0,10778,PENDING_PAYMENT
24475,00:00.0,10260,PENDING_PAYMENT
49947,00:00.0,1369,PENDING_PAYMENT
34775,00:00.0,3202,PENDING
23801,00:00.0,7659,PENDING_PAYMENT
36587,00:00.0,1322,PROCESSING
49692,00:00.0,8682,PENDING_PAYMENT
65530,00:00.0,11534,PROCESSING
20230,00:00.0,8740,PENDING_PAYMENT
15400,00:00.0,3272,COMPLETE
1572,00:00.0,353,COMPLETE
6711,00:00.0,4673,PENDING_PAYMENT
2872,00:00.0,6348,PENDING
21935,00:00.0,3464,PENDING
68414,00:00.0,10967,COMPLETE
62520,00:00.0,4415,ON_HOLD
21235,00:00.0,1790,COMPLETE
26168,00:00.0,12292,PROCESSING
63119,00:00.0,7835,PROCESSING
21451,00:00.0,633,PENDING_PAYMENT
61745,00:00.0,4903,PENDING_PAYMENT
2711,00:00.0,4590,PENDING_PAYMENT
11919,00:00.0,2313,COMPLETE
5471,00:00.0,9960,COMPLETE
51417,00:00.0,638,PROCESSING
56341,00:00.0,252,PENDING_PAYMENT
52554,00:00.0,6299,PROCESSING
30113,00:00.0,4008,CLOSED
34880,00:00.0,140,PROCESSING
11822,00:00.0,3246,PENDING
47331,00:00.0,12034,PENDING
43592,00:00.0,10163,PENDING_PAYMENT
19231,00:00.0,9509,COMPLETE
64527,00:00.0,5750,COMPLETE
66129,00:00.0,1258,ON_HOLD
29113,00:00.0,8606,COMPLETE
37551,00:00.0,3384,COMPLETE
66151,00:00.0,9682,COMPLETE
49727,00:00.0,11722,PENDING_PAYMENT
25172,00:00.0,10279,PROCESSING
28016,00:00.0,4907,PENDING_PAYMENT
49156,00:00.0,6510,PENDING
2366,00:00.0,7887,PENDING_PAYMENT
37979,00:00.0,7516,COMPLETE
55096,00:00.0,6159,CLOSED
53333,00:00.0,2415,PENDING_PAYMENT
150,00:00.0,236,PROCESSING
52857,00:00.0,2800,CLOSED
5158,00:00.0,6458,CLOSED
34287,00:00.0,5383,COMPLETE
46003,00:00.0,12009,CLOSED
35604,00:00.0,5241,PENDING
58711,00:00.0,2238,CLOSED
55188,00:00.0,7930,COMPLETE
20586,00:00.0,10595,COMPLETE
27427,00:00.0,9866,PENDING_PAYMENT
49202,00:00.0,4957,PENDING
46161,00:00.0,1604,CLOSED
49192,00:00.0,8704,CLOSED
50057,00:00.0,11309,PENDING_PAYMENT
3227,00:00.0,7594,ON_HOLD
29755,00:00.0,4379,PROCESSING
23244,00:00.0,9618,COMPLETE
68427,00:00.0,2484,PENDING_PAYMENT
26977,00:00.0,9787,COMPLETE
68572,00:00.0,2244,COMPLETE
64551,00:00.0,2089,COMPLETE
7258,00:00.0,8125,CLOSED
8022,00:00.0,5637,COMPLETE
20667,00:00.0,3904,CLOSED
53702,00:00.0,7460,COMPLETE
35597,00:00.0,1968,CLOSED
2868,00:00.0,10469,COMPLETE
57923,00:00.0,7771,COMPLETE
12569,00:00.0,7555,ON_HOLD
35607,00:00.0,11704,COMPLETE
19333,00:00.0,9813,COMPLETE
42066,00:00.0,6844,COMPLETE
20174,00:00.0,584,CLOSED
19626,00:00.0,552,PENDING_PAYMENT
42211,00:00.0,4024,COMPLETE
54095,00:00.0,1367,ON_HOLD
66894,00:00.0,976,COMPLETE
21449,00:00.0,10609,CLOSED
5865,00:00.0,3230,COMPLETE
19358,00:00.0,161,CLOSED
53605,00:00.0,6263,PENDING_PAYMENT
26657,00:00.0,3276,PENDING
52076,00:00.0,4661,PENDING_PAYMENT
50059,00:00.0,5831,PROCESSING
2600,00:00.0,5653,COMPLETE
1997,00:00.0,223,PENDING_PAYMENT
41428,00:00.0,6521,PENDING
48898,00:00.0,4938,PENDING_PAYMENT
23339,00:00.0,11649,COMPLETE
4537,00:00.0,1794,COMPLETE
60055,00:00.0,1406,COMPLETE
46385,00:00.0,7627,CANCELED
47227,00:00.0,10852,COMPLETE
25308,00:00.0,6716,PROCESSING
9910,00:00.0,11048,PENDING_PAYMENT
12459,00:00.0,6872,COMPLETE
49417,00:00.0,2802,COMPLETE
31570,00:00.0,6975,PROCESSING
63550,00:00.0,11341,PENDING_PAYMENT
40734,00:00.0,7937,PENDING
66534,00:00.0,4948,SUSPECTED_FRAUD
67014,00:00.0,4460,ON_HOLD
10903,00:00.0,11913,PENDING_PAYMENT
11005,00:00.0,7255,CLOSED
23482,00:00.0,6818,PENDING_PAYMENT
35926,00:00.0,10685,PROCESSING
26282,00:00.0,10313,ON_HOLD
66582,00:00.0,11094,PENDING_PAYMENT
21555,00:00.0,8140,PAYMENT_REVIEW
41912,00:00.0,8638,PROCESSING
27691,00:00.0,6599,PENDING_PAYMENT
28871,00:00.0,10617,PROCESSING
25551,00:00.0,12180,COMPLETE
67361,00:00.0,2023,SUSPECTED_FRAUD
16809,00:00.0,1317,SUSPECTED_FRAUD
32052,00:00.0,10834,ON_HOLD
12877,00:00.0,8204,CLOSED
37699,00:00.0,8368,COMPLETE
39427,00:00.0,9197,SUSPECTED_FRAUD
48343,00:00.0,10940,PENDING
49384,00:00.0,3358,PENDING_PAYMENT
60014,00:00.0,7334,COMPLETE
23440,00:00.0,9580,ON_HOLD
6379,00:00.0,4527,PROCESSING
57933,00:00.0,10847,COMPLETE
22176,00:00.0,396,PAYMENT_REVIEW
9541,00:00.0,10019,PROCESSING
5346,00:00.0,8859,COMPLETE
3351,00:00.0,7565,PENDING_PAYMENT
29623,00:00.0,2437,PENDING_PAYMENT
35773,00:00.0,10691,PROCESSING
12886,00:00.0,164,CLOSED
44002,00:00.0,6363,CLOSED
46272,00:00.0,11769,PENDING_PAYMENT
36648,00:00.0,2357,COMPLETE
8137,00:00.0,2425,ON_HOLD
65259,00:00.0,2781,COMPLETE
36193,00:00.0,8915,COMPLETE
63471,00:00.0,9260,COMPLETE
24910,00:00.0,7708,CLOSED
54990,00:00.0,6664,PENDING_PAYMENT
41121,00:00.0,9317,PENDING_PAYMENT
45183,00:00.0,2532,COMPLETE
29158,00:00.0,1657,PENDING_PAYMENT
16374,00:00.0,5466,COMPLETE
8588,00:00.0,4710,PENDING
6837,00:00.0,119,COMPLETE
30182,00:00.0,4973,CANCELED
67662,00:00.0,4789,PENDING_PAYMENT
719,00:00.0,4768,PROCESSING
17796,00:00.0,12381,PENDING_PAYMENT
8911,00:00.0,6193,PENDING_PAYMENT
46126,00:00.0,3432,COMPLETE
13005,00:00.0,6671,PROCESSING
31891,00:00.0,11504,PROCESSING
58249,00:00.0,2127,COMPLETE
58094,00:00.0,11439,PENDING_PAYMENT
51697,00:00.0,11112,COMPLETE
11909,00:00.0,11866,COMPLETE
39259,00:00.0,9821,PENDING_PAYMENT
50175,00:00.0,7852,PENDING
23423,00:00.0,685,PENDING_PAYMENT
6224,00:00.0,8691,COMPLETE
8154,00:00.0,639,CANCELED
53817,00:00.0,8984,PENDING
3712,00:00.0,11798,COMPLETE
63276,00:00.0,2739,PENDING
3903,00:00.0,2809,PENDING_PAYMENT
64273,00:00.0,8247,COMPLETE
29295,00:00.0,4080,PROCESSING
31642,00:00.0,7821,CLOSED
61077,00:00.0,9194,COMPLETE
67313,00:00.0,7317,PROCESSING
24342,00:00.0,3973,PENDING
14610,00:00.0,5257,SUSPECTED_FRAUD
10172,00:00.0,4552,COMPLETE
24226,00:00.0,10040,COMPLETE
54559,00:00.0,6842,COMPLETE
12416,00:00.0,11393,COMPLETE
56665,00:00.0,5163,CLOSED
48286,00:00.0,1661,SUSPECTED_FRAUD
24109,00:00.0,12207,PENDING
45715,00:00.0,2381,COMPLETE
25979,00:00.0,8216,PENDING
44425,00:00.0,3497,PROCESSING
51203,00:00.0,5894,PENDING_PAYMENT
47558,00:00.0,8352,COMPLETE
747,00:00.0,4788,PENDING_PAYMENT
1326,00:00.0,10811,PENDING_PAYMENT
27592,00:00.0,9508,PENDING_PAYMENT
64155,00:00.0,698,COMPLETE
29849,00:00.0,4354,PENDING_PAYMENT
9432,00:00.0,1229,PENDING_PAYMENT
54536,00:00.0,1898,CANCELED
9305,00:00.0,5681,COMPLETE
57303,00:00.0,11808,COMPLETE
45968,00:00.0,8749,COMPLETE
50223,00:00.0,7441,COMPLETE
17611,00:00.0,1015,PENDING
57784,00:00.0,4698,COMPLETE
2528,00:00.0,2225,SUSPECTED_FRAUD
414,00:00.0,11776,PENDING
12701,00:00.0,8930,COMPLETE
17309,00:00.0,6499,CLOSED
66235,00:00.0,8763,COMPLETE
21306,00:00.0,4138,PENDING_PAYMENT
33809,00:00.0,11358,CLOSED
46513,00:00.0,10453,PROCESSING
14209,00:00.0,8141,COMPLETE
42405,00:00.0,7232,COMPLETE
41690,00:00.0,6233,COMPLETE
57170,00:00.0,6052,CLOSED
35474,00:00.0,9499,COMPLETE
14123,00:00.0,1949,PROCESSING
49066,00:00.0,3781,PROCESSING
38461,00:00.0,6838,COMPLETE
36165,00:00.0,1180,PROCESSING
62933,00:00.0,8476,PROCESSING
9286,00:00.0,5395,ON_HOLD
18852,00:00.0,197,PENDING_PAYMENT
5448,00:00.0,6357,COMPLETE
13231,00:00.0,8761,COMPLETE
15766,00:00.0,6416,PENDING_PAYMENT
64223,00:00.0,6219,PENDING_PAYMENT
58295,00:00.0,1011,CLOSED
10499,00:00.0,11262,PENDING_PAYMENT
32985,00:00.0,563,COMPLETE
29800,00:00.0,9211,COMPLETE
66678,00:00.0,9716,PENDING_PAYMENT
36294,00:00.0,5010,SUSPECTED_FRAUD
61970,00:00.0,8940,PENDING
66463,00:00.0,1392,PENDING_PAYMENT
33688,00:00.0,2678,CLOSED
56805,00:00.0,4065,PENDING
5973,00:00.0,11931,PENDING_PAYMENT
65377,00:00.0,5004,PROCESSING
12512,00:00.0,6694,PENDING_PAYMENT
47855,00:00.0,4058,PENDING
32166,00:00.0,10615,COMPLETE
39027,00:00.0,2928,PENDING_PAYMENT
20711,00:00.0,255,CLOSED
15045,00:00.0,100,PROCESSING
40443,00:00.0,8081,PROCESSING
44717,00:00.0,2318,ON_HOLD
59521,00:00.0,10514,COMPLETE
13885,00:00.0,2008,PENDING
38243,00:00.0,7935,PENDING_PAYMENT
32633,00:00.0,6701,CLOSED
50839,00:00.0,11864,COMPLETE
13992,00:00.0,9858,COMPLETE
29389,00:00.0,4831,PENDING
52902,00:00.0,10157,PENDING_PAYMENT
47673,00:00.0,5251,PENDING_PAYMENT
29471,00:00.0,11513,PENDING_PAYMENT
67478,00:00.0,9948,COMPLETE
60033,00:00.0,6880,COMPLETE
58900,00:00.0,6117,COMPLETE
63853,00:00.0,4973,COMPLETE
53295,00:00.0,8009,COMPLETE
5578,00:00.0,5218,CLOSED
59517,00:00.0,4937,PENDING
23289,00:00.0,8812,PENDING_PAYMENT
6758,00:00.0,7014,SUSPECTED_FRAUD
6953,00:00.0,4276,COMPLETE
5209,00:00.0,9565,ON_HOLD
10135,00:00.0,3406,CANCELED
53850,00:00.0,884,PENDING
62993,00:00.0,9318,COMPLETE
56264,00:00.0,4134,PENDING_PAYMENT
14876,00:00.0,5300,PROCESSING
5108,00:00.0,11993,PENDING_PAYMENT
31208,00:00.0,9285,PROCESSING
37227,00:00.0,9464,COMPLETE
43996,00:00.0,2043,CLOSED
3157,00:00.0,10747,COMPLETE
22521,00:00.0,470,COMPLETE
20168,00:00.0,3955,COMPLETE
41267,00:00.0,4048,PENDING_PAYMENT
4445,00:00.0,1946,COMPLETE
9337,00:00.0,1022,PENDING_PAYMENT
58311,00:00.0,9371,PENDING
18481,00:00.0,2081,COMPLETE
58785,00:00.0,3346,PROCESSING
3545,00:00.0,4161,CLOSED
44135,00:00.0,11283,CANCELED
36458,00:00.0,917,COMPLETE
54942,00:00.0,352,CLOSED
26495,00:00.0,7924,PENDING_PAYMENT
38177,00:00.0,8413,PROCESSING
13974,00:00.0,2324,PENDING_PAYMENT
22907,00:00.0,1714,ON_HOLD
12480,00:00.0,8099,COMPLETE
11595,00:00.0,11883,CLOSED
9737,00:00.0,9426,PENDING_PAYMENT
62255,00:00.0,3308,COMPLETE
54943,00:00.0,996,COMPLETE
49448,00:00.0,3971,PENDING_PAYMENT
43068,00:00.0,2685,COMPLETE
57058,00:00.0,11567,PROCESSING
59035,00:00.0,2459,PENDING_PAYMENT
18004,00:00.0,10759,COMPLETE
13805,00:00.0,8722,PENDING_PAYMENT
22546,00:00.0,982,PENDING
32071,00:00.0,10443,CLOSED
30192,00:00.0,11214,COMPLETE
4158,00:00.0,8916,PENDING
22664,00:00.0,7177,COMPLETE
16658,00:00.0,11976,PROCESSING
48606,00:00.0,6393,PROCESSING
2364,00:00.0,1680,PAYMENT_REVIEW
60337,00:00.0,12015,PENDING_PAYMENT
62348,00:00.0,9216,CLOSED
47136,00:00.0,2514,COMPLETE
30228,00:00.0,2303,COMPLETE
54703,00:00.0,2553,COMPLETE
12656,00:00.0,933,PENDING
11145,00:00.0,5582,COMPLETE
8702,00:00.0,3857,CLOSED
2638,00:00.0,3816,COMPLETE
36595,00:00.0,3667,ON_HOLD
10854,00:00.0,7397,COMPLETE
5669,00:00.0,3882,COMPLETE
9889,00:00.0,9450,COMPLETE
34424,00:00.0,8567,COMPLETE
65271,00:00.0,11455,ON_HOLD
14934,00:00.0,562,COMPLETE
56691,00:00.0,7046,ON_HOLD
31221,00:00.0,3912,PENDING_PAYMENT
29019,00:00.0,11797,COMPLETE
33483,00:00.0,7036,PROCESSING
5028,00:00.0,5876,COMPLETE
67741,00:00.0,5028,COMPLETE
41557,00:00.0,11344,COMPLETE
5225,00:00.0,10818,COMPLETE
26941,00:00.0,7633,COMPLETE
61731,00:00.0,10666,CLOSED
64434,00:00.0,1820,CLOSED
20602,00:00.0,12136,PENDING
6617,00:00.0,10408,PROCESSING
24770,00:00.0,10240,PROCESSING
4112,00:00.0,8743,CLOSED
21304,00:00.0,7075,SUSPECTED_FRAUD
53799,00:00.0,8696,CLOSED
65574,00:00.0,787,SUSPECTED_FRAUD
52414,00:00.0,102,PROCESSING
29671,00:00.0,9298,CLOSED
2952,00:00.0,2275,PENDING_PAYMENT
44338,00:00.0,370,PENDING_PAYMENT
68329,00:00.0,6688,PENDING_PAYMENT
59937,00:00.0,9085,CLOSED
63235,00:00.0,7995,PENDING_PAYMENT
64069,00:00.0,11417,PENDING_PAYMENT
56917,00:00.0,72,PENDING_PAYMENT
35274,00:00.0,3466,COMPLETE
60817,00:00.0,9096,PENDING
41634,00:00.0,3082,CANCELED
16194,00:00.0,4406,PENDING
68259,00:00.0,3549,PENDING_PAYMENT
33014,00:00.0,172,PROCESSING
46788,00:00.0,7716,COMPLETE
64580,00:00.0,2660,PENDING
15952,00:00.0,4785,PROCESSING
63374,00:00.0,3924,PENDING_PAYMENT
12131,00:00.0,3938,PENDING_PAYMENT
24866,00:00.0,377,PENDING_PAYMENT
45178,00:00.0,4021,PENDING_PAYMENT
63605,00:00.0,4459,PENDING_PAYMENT
56091,00:00.0,11051,COMPLETE
34643,00:00.0,3242,PENDING_PAYMENT
27070,00:00.0,3635,PENDING_PAYMENT
62932,00:00.0,3254,ON_HOLD
42791,00:00.0,8651,COMPLETE
24950,00:00.0,9697,CLOSED
41490,00:00.0,1910,PENDING_PAYMENT
43262,00:00.0,56,PENDING_PAYMENT
53014,00:00.0,6151,CLOSED
20108,00:00.0,725,PENDING_PAYMENT
53214,00:00.0,7493,PENDING
17430,00:00.0,5627,PENDING_PAYMENT
36046,00:00.0,8132,CLOSED
33465,00:00.0,2788,COMPLETE
42923,00:00.0,8129,PROCESSING
61755,00:00.0,4077,COMPLETE
25811,00:00.0,421,COMPLETE
68380,00:00.0,10164,COMPLETE
731,00:00.0,5104,PROCESSING
19187,00:00.0,691,PENDING
