4570,00:00.0,3407,ON_HOLD
16077,00:00.0,3407,CLOSED
32719,00:00.0,3407,PENDING_PAYMENT
33927,00:00.0,3407,COMPLETE
42784,00:00.0,3407,COMPLETE
46463,00:00.0,3407,PENDING_PAYMENT
8364,00:00.0,3411,COMPLETE
35835,00:00.0,3411,COMPLETE
56920,00:00.0,3411,COMPLETE
63873,00:00.0,3411,PROCESSING
67308,00:00.0,3411,COMPLETE
13506,00:00.0,3417,COMPLETE
14709,00:00.0,3417,CLOSED
19337,00:00.0,3417,PENDING_PAYMENT
42042,00:00.0,3417,PENDING_PAYMENT
47421,00:00.0,3417,COMPLETE
47489,00:00.0,3417,PENDING
55839,00:00.0,3417,PENDING
2820,00:00.0,3419,PROCESSING
46043,00:00.0,3419,ON_HOLD
46384,00:00.0,3419,PENDING
26740,00:00.0,3422,PENDING_PAYMENT
33742,00:00.0,3422,PENDING_PAYMENT
34950,00:00.0,3422,PAYMENT_REVIEW
61832,00:00.0,3422,PENDING_PAYMENT
63237,00:00.0,3422,PENDING_PAYMENT
65073,00:00.0,3422,COMPLETE
16375,00:00.0,3423,COMPLETE
17779,00:00.0,3423,ON_HOLD
44120,00:00.0,3423,COMPLETE
45647,00:00.0,3423,PENDING_PAYMENT
46639,00:00.0,3423,PENDING_PAYMENT
52191,00:00.0,3423,PENDING
58294,00:00.0,3423,COMPLETE
4146,00:00.0,3428,COMPLETE
4593,00:00.0,3428,PROCESSING
12249,00:00.0,3428,COMPLETE
15872,00:00.0,3428,PROCESSING
23110,00:00.0,3428,PROCESSING
50178,00:00.0,3428,CLOSED
53468,00:00.0,3428,CLOSED
62083,00:00.0,3428,PENDING_PAYMENT
65196,00:00.0,3428,PENDING
7943,00:00.0,3440,CANCELED
9262,00:00.0,3440,PROCESSING
54244,00:00.0,3440,CLOSED
63305,00:00.0,3440,CLOSED
6019,00:00.0,3443,CLOSED
52818,00:00.0,3443,PENDING_PAYMENT
62425,00:00.0,3443,COMPLETE
65665,00:00.0,3443,PENDING
12476,00:00.0,3452,CLOSED
29600,00:00.0,3452,COMPLETE
36617,00:00.0,3452,PENDING
39303,00:00.0,3452,COMPLETE
55577,00:00.0,3452,PENDING_PAYMENT
24889,00:00.0,3456,CLOSED
41771,00:00.0,3456,COMPLETE
54820,00:00.0,3456,CLOSED
55216,00:00.0,3456,CLOSED
66054,00:00.0,3463,PROCESSING
66673,00:00.0,3463,PENDING
67643,00:00.0,3463,PENDING_PAYMENT
35274,00:00.0,3466,COMPLETE
36269,00:00.0,3466,PENDING_PAYMENT
36628,00:00.0,3466,COMPLETE
49994,00:00.0,3466,PENDING_PAYMENT
50313,00:00.0,3466,PENDING
62148,00:00.0,3466,CANCELED
66936,00:00.0,3466,PROCESSING
3761,00:00.0,3468,PENDING_PAYMENT
4885,00:00.0,3468,PENDING_PAYMENT
12463,00:00.0,3468,PENDING
36702,00:00.0,3468,PENDING_PAYMENT
39753,00:00.0,3468,CLOSED
44764,00:00.0,3468,PENDING_PAYMENT
61610,00:00.0,3468,PROCESSING
838,00:00.0,3469,PENDING
30280,00:00.0,3469,PENDING_PAYMENT
41712,00:00.0,3469,COMPLETE
46411,00:00.0,3469,PENDING_PAYMENT
64498,00:00.0,3469,ON_HOLD
19804,00:00.0,3473,PENDING
34396,00:00.0,3473,COMPLETE
53464,00:00.0,3473,COMPLETE
7525,00:00.0,3476,PENDING
34494,00:00.0,3476,PENDING_PAYMENT
36150,00:00.0,3476,COMPLETE
50378,00:00.0,3476,CLOSED
59377,00:00.0,3476,PENDING_PAYMENT
62955,00:00.0,3476,CANCELED
21581,00:00.0,3483,CLOSED
41007,00:00.0,3483,COMPLETE
43270,00:00.0,3483,PROCESSING
54664,00:00.0,3483,PENDING_PAYMENT
55075,00:00.0,3483,PENDING
59768,00:00.0,3483,PENDING_PAYMENT
65010,00:00.0,3483,COMPLETE
66682,00:00.0,3483,PROCESSING
17445,00:00.0,3485,PENDING
28310,00:00.0,3485,PENDING_PAYMENT
36034,00:00.0,3485,PROCESSING
41524,00:00.0,3485,CLOSED
46944,00:00.0,3485,COMPLETE
23525,00:00.0,3486,ON_HOLD
28449,00:00.0,3486,ON_HOLD
35971,00:00.0,3486,COMPLETE
43604,00:00.0,3486,ON_HOLD
55827,00:00.0,3486,COMPLETE
61028,00:00.0,3486,COMPLETE
428,00:00.0,3487,COMPLETE
4881,00:00.0,3487,CLOSED
33084,00:00.0,3487,COMPLETE
19817,00:00.0,3490,COMPLETE
28478,00:00.0,3490,PROCESSING
63852,00:00.0,3490,SUSPECTED_FRAUD
19907,00:00.0,3491,PENDING_PAYMENT
25808,00:00.0,3491,ON_HOLD
39244,00:00.0,3491,COMPLETE
46892,00:00.0,3491,ON_HOLD
48409,00:00.0,3491,PENDING_PAYMENT
11633,00:00.0,3492,COMPLETE
12026,00:00.0,3492,PENDING_PAYMENT
21173,00:00.0,3492,PROCESSING
31789,00:00.0,3492,ON_HOLD
47559,00:00.0,3492,COMPLETE
55013,00:00.0,3492,PAYMENT_REVIEW
59007,00:00.0,3492,COMPLETE
4894,00:00.0,3499,PENDING
54098,00:00.0,3499,COMPLETE
54476,00:00.0,3499,CANCELED
55049,00:00.0,3499,COMPLETE
62953,00:00.0,3499,PENDING_PAYMENT
68333,00:00.0,3499,COMPLETE
15235,00:00.0,3503,PENDING_PAYMENT
15507,00:00.0,3503,COMPLETE
18619,00:00.0,3503,PROCESSING
19537,00:00.0,3503,PENDING
22938,00:00.0,3503,PENDING_PAYMENT
30476,00:00.0,3503,PENDING_PAYMENT
40095,00:00.0,3503,PROCESSING
44375,00:00.0,3503,CLOSED
58230,00:00.0,3503,PENDING_PAYMENT
506,00:00.0,3509,PENDING
13362,00:00.0,3509,ON_HOLD
34341,00:00.0,3509,COMPLETE
65215,00:00.0,3509,PROCESSING
67630,00:00.0,3509,PENDING_PAYMENT
68807,00:00.0,3509,PROCESSING
36385,00:00.0,3512,COMPLETE
44244,00:00.0,3512,PROCESSING
49335,00:00.0,3512,COMPLETE
6626,00:00.0,3523,PENDING_PAYMENT
7794,00:00.0,3523,COMPLETE
12767,00:00.0,3523,CLOSED
14327,00:00.0,3523,PENDING_PAYMENT
33800,00:00.0,3523,CANCELED
35880,00:00.0,3523,PENDING_PAYMENT
39889,00:00.0,3523,PENDING_PAYMENT
50088,00:00.0,3523,PROCESSING
61309,00:00.0,3523,PENDING_PAYMENT
66924,00:00.0,3523,ON_HOLD
39790,00:00.0,3524,COMPLETE
39894,00:00.0,3524,PENDING_PAYMENT
40239,00:00.0,3524,PROCESSING
55341,00:00.0,3524,PROCESSING
7756,00:00.0,3530,PENDING_PAYMENT
12748,00:00.0,3530,COMPLETE
14090,00:00.0,3530,COMPLETE
16986,00:00.0,3530,PENDING_PAYMENT
44031,00:00.0,3530,COMPLETE
44062,00:00.0,3530,PENDING_PAYMENT
55974,00:00.0,3530,PENDING_PAYMENT
61921,00:00.0,3530,COMPLETE
62809,00:00.0,3530,CLOSED
63832,00:00.0,3530,COMPLETE
2005,00:00.0,3535,COMPLETE
3994,00:00.0,3535,COMPLETE
10666,00:00.0,3535,COMPLETE
15225,00:00.0,3535,COMPLETE
15231,00:00.0,3535,PENDING
43456,00:00.0,3535,CLOSED
49847,00:00.0,3535,PENDING_PAYMENT
66603,00:00.0,3535,COMPLETE
1595,00:00.0,3536,CLOSED
3100,00:00.0,3536,PENDING_PAYMENT
3606,00:00.0,3536,COMPLETE
5570,00:00.0,3536,COMPLETE
54642,00:00.0,3536,COMPLETE
13527,00:00.0,3539,PROCESSING
21647,00:00.0,3539,CLOSED
22205,00:00.0,3539,PENDING_PAYMENT
27852,00:00.0,3539,ON_HOLD
40036,00:00.0,3539,PENDING_PAYMENT
50269,00:00.0,3539,ON_HOLD
6970,00:00.0,3545,COMPLETE
22898,00:00.0,3545,PROCESSING
24588,00:00.0,3545,SUSPECTED_FRAUD
33540,00:00.0,3545,COMPLETE
47501,00:00.0,3545,PENDING
54635,00:00.0,3545,COMPLETE
1806,00:00.0,3549,PENDING_PAYMENT
17666,00:00.0,3549,COMPLETE
25486,00:00.0,3549,COMPLETE
34167,00:00.0,3549,PENDING_PAYMENT
43554,00:00.0,3549,COMPLETE
47754,00:00.0,3549,PENDING_PAYMENT
50763,00:00.0,3549,CLOSED
54636,00:00.0,3549,PROCESSING
68259,00:00.0,3549,PENDING_PAYMENT
1706,00:00.0,3550,COMPLETE
1886,00:00.0,3550,COMPLETE
4843,00:00.0,3550,CLOSED
8812,00:00.0,3550,COMPLETE
9036,00:00.0,3550,PENDING_PAYMENT
20754,00:00.0,3550,COMPLETE
29759,00:00.0,3550,ON_HOLD
36816,00:00.0,3550,CLOSED
38921,00:00.0,3550,COMPLETE
42752,00:00.0,3550,CLOSED
61008,00:00.0,3550,PROCESSING
67693,00:00.0,3550,PENDING_PAYMENT
282,00:00.0,3551,PENDING_PAYMENT
11244,00:00.0,3551,CLOSED
24236,00:00.0,3551,COMPLETE
29790,00:00.0,3551,CLOSED
43223,00:00.0,3551,PROCESSING
54934,00:00.0,3551,PENDING_PAYMENT
6023,00:00.0,3552,CLOSED
9648,00:00.0,3552,COMPLETE
10792,00:00.0,3552,COMPLETE
26113,00:00.0,3552,COMPLETE
42576,00:00.0,3552,COMPLETE
46738,00:00.0,3552,COMPLETE
67770,00:00.0,3552,COMPLETE
15657,00:00.0,3563,COMPLETE
33618,00:00.0,3563,ON_HOLD
54107,00:00.0,3563,PENDING
2041,00:00.0,3564,CANCELED
8045,00:00.0,3564,CLOSED
57013,00:00.0,3564,PENDING_PAYMENT
737,00:00.0,3567,PAYMENT_REVIEW
1759,00:00.0,3567,PROCESSING
6760,00:00.0,3567,COMPLETE
8726,00:00.0,3567,COMPLETE
24314,00:00.0,3567,COMPLETE
29348,00:00.0,3567,PROCESSING
46170,00:00.0,3567,COMPLETE
54437,00:00.0,3567,PENDING
62160,00:00.0,3567,ON_HOLD
62944,00:00.0,3567,PENDING
9669,00:00.0,3571,PAYMENT_REVIEW
28245,00:00.0,3571,CLOSED
41335,00:00.0,3571,PENDING_PAYMENT
51376,00:00.0,3571,COMPLETE
58630,00:00.0,3571,ON_HOLD
65409,00:00.0,3571,PENDING
19986,00:00.0,3573,PENDING_PAYMENT
23869,00:00.0,3573,COMPLETE
52504,00:00.0,3573,PENDING_PAYMENT
3723,00:00.0,3574,PROCESSING
14448,00:00.0,3574,SUSPECTED_FRAUD
16956,00:00.0,3574,PROCESSING
17762,00:00.0,3574,PROCESSING
21879,00:00.0,3574,ON_HOLD
51090,00:00.0,3574,PENDING_PAYMENT
54538,00:00.0,3574,PENDING
56763,00:00.0,3574,COMPLETE
57917,00:00.0,3574,COMPLETE
57948,00:00.0,3574,COMPLETE
65434,00:00.0,3574,PROCESSING
10728,00:00.0,3575,CLOSED
51161,00:00.0,3575,PENDING_PAYMENT
66779,00:00.0,3575,PENDING_PAYMENT
302,00:00.0,3577,COMPLETE
7915,00:00.0,3577,PENDING_PAYMENT
16911,00:00.0,3577,PENDING_PAYMENT
18380,00:00.0,3577,PENDING_PAYMENT
25178,00:00.0,3577,PENDING_PAYMENT
28222,00:00.0,3577,COMPLETE
31046,00:00.0,3577,PENDING
50332,00:00.0,3577,PENDING_PAYMENT
17037,00:00.0,3585,PENDING_PAYMENT
27630,00:00.0,3585,PENDING_PAYMENT
29535,00:00.0,3585,COMPLETE
34326,00:00.0,3585,COMPLETE
35357,00:00.0,3585,COMPLETE
52999,00:00.0,3585,PENDING_PAYMENT
9126,00:00.0,3589,COMPLETE
11442,00:00.0,3589,CLOSED
39161,00:00.0,3589,COMPLETE
52216,00:00.0,3589,COMPLETE
52293,00:00.0,3589,COMPLETE
68032,00:00.0,3589,PENDING_PAYMENT
3618,00:00.0,3590,PENDING
11472,00:00.0,3590,PROCESSING
20880,00:00.0,3590,PROCESSING
23920,00:00.0,3590,COMPLETE
49799,00:00.0,3590,COMPLETE
1462,00:00.0,3592,COMPLETE
18874,00:00.0,3592,COMPLETE
27251,00:00.0,3592,SUSPECTED_FRAUD
6899,00:00.0,3594,PENDING_PAYMENT
21590,00:00.0,3594,PENDING_PAYMENT
33591,00:00.0,3594,ON_HOLD
41827,00:00.0,3594,PENDING
45430,00:00.0,3594,PENDING_PAYMENT
49629,00:00.0,3594,COMPLETE
8434,00:00.0,3598,CLOSED
14093,00:00.0,3598,COMPLETE
18104,00:00.0,3598,ON_HOLD
26801,00:00.0,3598,PENDING_PAYMENT
39224,00:00.0,3598,PROCESSING
10803,00:00.0,3599,COMPLETE
15905,00:00.0,3599,PROCESSING
36659,00:00.0,3599,CLOSED
40684,00:00.0,3599,COMPLETE
53315,00:00.0,3599,COMPLETE
60274,00:00.0,3599,ON_HOLD
60821,00:00.0,3599,PENDING_PAYMENT
8942,00:00.0,3602,COMPLETE
10370,00:00.0,3602,COMPLETE
36039,00:00.0,3602,CLOSED
53394,00:00.0,3602,PROCESSING
4236,00:00.0,3604,PENDING
5524,00:00.0,3604,CANCELED
8031,00:00.0,3604,CLOSED
36582,00:00.0,3604,PENDING_PAYMENT
40133,00:00.0,3604,PENDING
57089,00:00.0,3604,PENDING_PAYMENT
4859,00:00.0,3605,PENDING_PAYMENT
27842,00:00.0,3605,PENDING_PAYMENT
27855,00:00.0,3605,PENDING
65704,00:00.0,3605,PENDING_PAYMENT
61359,00:00.0,3609,COMPLETE
62516,00:00.0,3609,PROCESSING
25383,00:00.0,3613,CLOSED
26666,00:00.0,3613,PENDING_PAYMENT
48486,00:00.0,3613,SUSPECTED_FRAUD
55185,00:00.0,3613,COMPLETE
63425,00:00.0,3613,ON_HOLD
22869,00:00.0,3614,PROCESSING
24051,00:00.0,3614,COMPLETE
25769,00:00.0,3614,PENDING_PAYMENT
6427,00:00.0,3615,COMPLETE
9850,00:00.0,3615,PENDING_PAYMENT
10845,00:00.0,3615,COMPLETE
38707,00:00.0,3615,PENDING_PAYMENT
56250,00:00.0,3615,COMPLETE
3322,00:00.0,3620,PENDING_PAYMENT
9694,00:00.0,3620,COMPLETE
12930,00:00.0,3620,PENDING_PAYMENT
14335,00:00.0,3620,PENDING_PAYMENT
37503,00:00.0,3620,PENDING_PAYMENT
38141,00:00.0,3620,PENDING_PAYMENT
38931,00:00.0,3620,COMPLETE
45713,00:00.0,3620,PENDING
54855,00:00.0,3620,COMPLETE
55514,00:00.0,3620,ON_HOLD
57124,00:00.0,3620,COMPLETE
209,00:00.0,3627,PENDING
4692,00:00.0,3627,COMPLETE
6538,00:00.0,3627,PENDING
8985,00:00.0,3627,PENDING
11292,00:00.0,3627,COMPLETE
5140,00:00.0,3634,COMPLETE
17182,00:00.0,3634,PENDING
43523,00:00.0,3634,COMPLETE
44077,00:00.0,3634,PENDING_PAYMENT
54360,00:00.0,3634,PROCESSING
55333,00:00.0,3634,CLOSED
56610,00:00.0,3634,PENDING
9861,00:00.0,3640,PENDING_PAYMENT
12753,00:00.0,3640,PAYMENT_REVIEW
27330,00:00.0,3640,PROCESSING
42512,00:00.0,3640,COMPLETE
42608,00:00.0,3640,COMPLETE
54364,00:00.0,3640,PROCESSING
25125,00:00.0,3645,COMPLETE
61131,00:00.0,3645,PENDING
346,00:00.0,3646,COMPLETE
3845,00:00.0,3646,COMPLETE
25328,00:00.0,3646,PENDING_PAYMENT
43469,00:00.0,3646,COMPLETE
48649,00:00.0,3646,ON_HOLD
58047,00:00.0,3646,PENDING_PAYMENT
2882,00:00.0,3647,COMPLETE
10943,00:00.0,3647,COMPLETE
11159,00:00.0,3647,PENDING
36415,00:00.0,3647,CLOSED
40163,00:00.0,3647,PENDING_PAYMENT
50046,00:00.0,3647,COMPLETE
21157,00:00.0,3650,PENDING
28544,00:00.0,3650,COMPLETE
42371,00:00.0,3650,COMPLETE
47773,00:00.0,3650,PENDING_PAYMENT
47901,00:00.0,3650,PENDING_PAYMENT
18232,00:00.0,3657,CLOSED
13245,00:00.0,3662,ON_HOLD
38379,00:00.0,3662,PROCESSING
16674,00:00.0,3665,CLOSED
36051,00:00.0,3665,CLOSED
39088,00:00.0,3665,COMPLETE
41263,00:00.0,3665,PENDING_PAYMENT
6629,00:00.0,3668,COMPLETE
14092,00:00.0,3668,COMPLETE
33123,00:00.0,3668,PENDING_PAYMENT
36887,00:00.0,3668,COMPLETE
59844,00:00.0,3668,PENDING
13316,00:00.0,3675,PROCESSING
13429,00:00.0,3675,ON_HOLD
23926,00:00.0,3675,PENDING_PAYMENT
34199,00:00.0,3675,PENDING_PAYMENT
41025,00:00.0,3675,PENDING_PAYMENT
889,00:00.0,3677,COMPLETE
5512,00:00.0,3677,COMPLETE
15868,00:00.0,3677,COMPLETE
18701,00:00.0,3677,PENDING
19953,00:00.0,3677,PENDING_PAYMENT
29490,00:00.0,3677,PROCESSING
58800,00:00.0,3677,COMPLETE
6982,00:00.0,3680,PENDING
8190,00:00.0,3680,PENDING_PAYMENT
8464,00:00.0,3680,COMPLETE
12702,00:00.0,3680,CLOSED
28996,00:00.0,3680,PROCESSING
31240,00:00.0,3680,PROCESSING
38585,00:00.0,3680,COMPLETE
59874,00:00.0,3680,COMPLETE
26353,00:00.0,3689,COMPLETE
31219,00:00.0,3689,PROCESSING
61809,00:00.0,3689,PENDING
17618,00:00.0,3697,PENDING_PAYMENT
28882,00:00.0,3697,PENDING_PAYMENT
40472,00:00.0,3697,PENDING_PAYMENT
43465,00:00.0,3697,PROCESSING
67448,00:00.0,3697,SUSPECTED_FRAUD
36904,00:00.0,3700,PROCESSING
45697,00:00.0,3700,PENDING_PAYMENT
1124,00:00.0,3703,ON_HOLD
12645,00:00.0,3703,COMPLETE
30526,00:00.0,3703,ON_HOLD
48111,00:00.0,3703,COMPLETE
54379,00:00.0,3703,PENDING
9319,00:00.0,3705,COMPLETE
23283,00:00.0,3705,ON_HOLD
25838,00:00.0,3705,ON_HOLD
32857,00:00.0,3705,COMPLETE
38309,00:00.0,3705,COMPLETE
49014,00:00.0,3705,CANCELED
61750,00:00.0,3705,COMPLETE
9236,00:00.0,3710,COMPLETE
14442,00:00.0,3710,COMPLETE
27498,00:00.0,3710,COMPLETE
27628,00:00.0,3710,COMPLETE
30492,00:00.0,3710,COMPLETE
31668,00:00.0,3710,COMPLETE
38523,00:00.0,3710,COMPLETE
40281,00:00.0,3710,PENDING_PAYMENT
41616,00:00.0,3710,ON_HOLD
44996,00:00.0,3710,COMPLETE
57281,00:00.0,3710,PROCESSING
60986,00:00.0,3710,PENDING_PAYMENT
62621,00:00.0,3710,COMPLETE
64810,00:00.0,3710,PENDING_PAYMENT
23303,00:00.0,3711,PROCESSING
6256,00:00.0,3713,PENDING_PAYMENT
11673,00:00.0,3713,SUSPECTED_FRAUD
13917,00:00.0,3713,PROCESSING
39593,00:00.0,3713,COMPLETE
52705,00:00.0,3713,ON_HOLD
59242,00:00.0,3713,PENDING_PAYMENT
43852,00:00.0,3718,COMPLETE
12727,00:00.0,3722,PENDING
36944,00:00.0,3722,COMPLETE
60229,00:00.0,3722,COMPLETE
61237,00:00.0,3722,PROCESSING
4663,00:00.0,3723,CLOSED
13596,00:00.0,3723,COMPLETE
20682,00:00.0,3723,ON_HOLD
39277,00:00.0,3723,CLOSED
45771,00:00.0,3723,PROCESSING
59782,00:00.0,3723,ON_HOLD
64844,00:00.0,3723,PROCESSING
14126,00:00.0,3728,CLOSED
45196,00:00.0,3728,COMPLETE
47570,00:00.0,3728,PENDING_PAYMENT
57631,00:00.0,3728,CLOSED
67524,00:00.0,3728,COMPLETE
15221,00:00.0,3735,PENDING_PAYMENT
29552,00:00.0,3735,CLOSED
40386,00:00.0,3735,CLOSED
47029,00:00.0,3735,PROCESSING
47123,00:00.0,3735,PENDING
49569,00:00.0,3735,PROCESSING
51126,00:00.0,3735,COMPLETE
55722,00:00.0,3735,PENDING_PAYMENT
61879,00:00.0,3735,COMPLETE
5931,00:00.0,3739,PENDING_PAYMENT
6258,00:00.0,3739,PENDING_PAYMENT
12203,00:00.0,3739,CLOSED
20904,00:00.0,3739,CLOSED
36545,00:00.0,3739,COMPLETE
46435,00:00.0,3739,PENDING_PAYMENT
51805,00:00.0,3739,PENDING_PAYMENT
7400,00:00.0,3742,PENDING_PAYMENT
7597,00:00.0,3742,PENDING_PAYMENT
7621,00:00.0,3742,PENDING
18921,00:00.0,3742,PENDING_PAYMENT
43238,00:00.0,3742,PENDING_PAYMENT
55310,00:00.0,3742,PENDING_PAYMENT
21418,00:00.0,3743,CLOSED
30173,00:00.0,3743,PENDING_PAYMENT
36593,00:00.0,3743,PENDING
61961,00:00.0,3743,PROCESSING
16102,00:00.0,3758,PENDING
27878,00:00.0,3758,COMPLETE
29613,00:00.0,3758,PENDING_PAYMENT
38331,00:00.0,3758,CLOSED
50881,00:00.0,3758,PENDING_PAYMENT
62253,00:00.0,3758,PENDING_PAYMENT
62657,00:00.0,3758,COMPLETE
62929,00:00.0,3758,COMPLETE
2192,00:00.0,3765,COMPLETE
6873,00:00.0,3765,PENDING_PAYMENT
23221,00:00.0,3765,PENDING_PAYMENT
24797,00:00.0,3765,CLOSED
56116,00:00.0,3765,PENDING
58868,00:00.0,3765,CLOSED
9884,00:00.0,3777,COMPLETE
55659,00:00.0,3777,PENDING_PAYMENT
66579,00:00.0,3777,PENDING
16128,00:00.0,3796,COMPLETE
32212,00:00.0,3796,COMPLETE
55351,00:00.0,3796,CLOSED
58950,00:00.0,3796,PENDING
63152,00:00.0,3796,COMPLETE
28299,00:00.0,3797,COMPLETE
32566,00:00.0,3797,PENDING
42613,00:00.0,3797,PENDING
51900,00:00.0,3797,PROCESSING
65057,00:00.0,3797,PROCESSING
15566,00:00.0,3801,COMPLETE
28409,00:00.0,3801,COMPLETE
46052,00:00.0,3801,PENDING
54696,00:00.0,3801,COMPLETE
23259,00:00.0,3805,PENDING
50627,00:00.0,3805,PENDING_PAYMENT
88,00:00.0,3809,COMPLETE
8102,00:00.0,3809,COMPLETE
28176,00:00.0,3809,ON_HOLD
31437,00:00.0,3809,PENDING
53446,00:00.0,3809,PENDING_PAYMENT
62877,00:00.0,3809,PENDING_PAYMENT
2003,00:00.0,3811,COMPLETE
20489,00:00.0,3811,PENDING
36300,00:00.0,3811,PENDING
48811,00:00.0,3811,COMPLETE
51162,00:00.0,3811,COMPLETE
2051,00:00.0,3812,COMPLETE
28628,00:00.0,3812,PENDING_PAYMENT
36000,00:00.0,3812,PROCESSING
39133,00:00.0,3812,COMPLETE
46150,00:00.0,3812,CLOSED
55841,00:00.0,3812,CLOSED
67615,00:00.0,3812,ON_HOLD
19691,00:00.0,3818,COMPLETE
25184,00:00.0,3818,PENDING_PAYMENT
35243,00:00.0,3818,PROCESSING
65313,00:00.0,3818,PENDING_PAYMENT
12244,00:00.0,3820,PENDING_PAYMENT
20419,00:00.0,3820,PAYMENT_REVIEW
26350,00:00.0,3820,COMPLETE
20156,00:00.0,3822,PROCESSING
26247,00:00.0,3822,PENDING_PAYMENT
56204,00:00.0,3822,ON_HOLD
61988,00:00.0,3822,CLOSED
64016,00:00.0,3822,PENDING_PAYMENT
65821,00:00.0,3822,PROCESSING
12853,00:00.0,3825,COMPLETE
13186,00:00.0,3825,COMPLETE
34028,00:00.0,3825,PROCESSING
39670,00:00.0,3825,COMPLETE
50204,00:00.0,3825,PENDING
27983,00:00.0,3828,COMPLETE
39929,00:00.0,3828,ON_HOLD
58990,00:00.0,3828,COMPLETE
13647,00:00.0,3832,SUSPECTED_FRAUD
38062,00:00.0,3832,CLOSED
41317,00:00.0,3832,COMPLETE
65627,00:00.0,3832,ON_HOLD
9618,00:00.0,3836,COMPLETE
11509,00:00.0,3836,COMPLETE
19543,00:00.0,3836,PENDING
38403,00:00.0,3836,PROCESSING
7085,00:00.0,3839,COMPLETE
11826,00:00.0,3839,COMPLETE
27686,00:00.0,3839,SUSPECTED_FRAUD
27906,00:00.0,3839,PENDING_PAYMENT
41089,00:00.0,3839,PENDING
51768,00:00.0,3839,COMPLETE
16259,00:00.0,3847,PROCESSING
30939,00:00.0,3847,ON_HOLD
565,00:00.0,3850,PENDING_PAYMENT
30422,00:00.0,3850,COMPLETE
42000,00:00.0,3850,COMPLETE
42643,00:00.0,3850,COMPLETE
56351,00:00.0,3850,PENDING
60569,00:00.0,3850,PENDING
67318,00:00.0,3850,PROCESSING
5242,00:00.0,3853,PENDING_PAYMENT
16909,00:00.0,3853,CLOSED
25892,00:00.0,3853,ON_HOLD
65963,00:00.0,3853,PENDING
10880,00:00.0,3855,PENDING_PAYMENT
23851,00:00.0,3855,CLOSED
27071,00:00.0,3855,PENDING
28897,00:00.0,3855,PENDING_PAYMENT
38716,00:00.0,3855,COMPLETE
42524,00:00.0,3855,COMPLETE
22961,00:00.0,3860,PENDING_PAYMENT
28200,00:00.0,3860,ON_HOLD
46121,00:00.0,3860,PENDING_PAYMENT
65270,00:00.0,3860,ON_HOLD
4338,00:00.0,3867,PROCESSING
45708,00:00.0,3867,COMPLETE
49597,00:00.0,3867,PENDING
54005,00:00.0,3867,PENDING_PAYMENT
10064,00:00.0,3871,CLOSED
15389,00:00.0,3871,COMPLETE
35307,00:00.0,3871,PROCESSING
54118,00:00.0,3871,COMPLETE
6457,00:00.0,3875,PENDING_PAYMENT
27746,00:00.0,3875,ON_HOLD
34359,00:00.0,3875,COMPLETE
54444,00:00.0,3875,PENDING_PAYMENT
31493,00:00.0,3876,PENDING_PAYMENT
33804,00:00.0,3876,PENDING_PAYMENT
34184,00:00.0,3876,PROCESSING
39495,00:00.0,3876,ON_HOLD
5669,00:00.0,3882,COMPLETE
8322,00:00.0,3882,CLOSED
26145,00:00.0,3882,ON_HOLD
34554,00:00.0,3882,CLOSED
35758,00:00.0,3882,ON_HOLD
63747,00:00.0,3882,COMPLETE
1693,00:00.0,3885,ON_HOLD
29475,00:00.0,3885,PROCESSING
59451,00:00.0,3885,ON_HOLD
16517,00:00.0,3889,PENDING
21375,00:00.0,3889,SUSPECTED_FRAUD
23454,00:00.0,3889,PENDING_PAYMENT
26905,00:00.0,3889,PENDING_PAYMENT
38815,00:00.0,3889,CLOSED
40615,00:00.0,3889,PROCESSING
48975,00:00.0,3889,COMPLETE
52204,00:00.0,3889,COMPLETE
62433,00:00.0,3889,CLOSED
68343,00:00.0,3889,COMPLETE
3430,00:00.0,3896,PENDING_PAYMENT
5820,00:00.0,3896,PENDING_PAYMENT
24896,00:00.0,3896,PENDING_PAYMENT
27198,00:00.0,3896,PROCESSING
28524,00:00.0,3896,PENDING_PAYMENT
33040,00:00.0,3896,COMPLETE
45956,00:00.0,3896,COMPLETE
65554,00:00.0,3896,COMPLETE
11254,00:00.0,3898,ON_HOLD
24937,00:00.0,3898,PENDING_PAYMENT
9478,00:00.0,3899,PENDING
63875,00:00.0,3899,COMPLETE
1074,00:00.0,3900,SUSPECTED_FRAUD
3597,00:00.0,3900,CLOSED
6133,00:00.0,3900,PENDING_PAYMENT
7496,00:00.0,3900,PENDING_PAYMENT
19048,00:00.0,3900,PROCESSING
37745,00:00.0,3900,PROCESSING
49437,00:00.0,3900,PENDING_PAYMENT
63309,00:00.0,3900,COMPLETE
65937,00:00.0,3900,COMPLETE
18651,00:00.0,3901,COMPLETE
21115,00:00.0,3901,CLOSED
24227,00:00.0,3901,COMPLETE
28006,00:00.0,3901,PENDING_PAYMENT
32392,00:00.0,3901,ON_HOLD
39762,00:00.0,3901,PENDING_PAYMENT
59590,00:00.0,3901,PENDING
2851,00:00.0,3908,COMPLETE
34900,00:00.0,3908,COMPLETE
49157,00:00.0,3908,COMPLETE
55954,00:00.0,3908,COMPLETE
66567,00:00.0,3908,COMPLETE
17961,00:00.0,3910,CLOSED
31952,00:00.0,3910,PROCESSING
58889,00:00.0,3910,COMPLETE
5485,00:00.0,3917,ON_HOLD
