13750,00:00.0,2829,PENDING_PAYMENT
45942,00:00.0,2829,PROCESSING
55587,00:00.0,2829,COMPLETE
59919,00:00.0,2829,PROCESSING
67303,00:00.0,2829,COMPLETE
2558,00:00.0,2835,PROCESSING
8551,00:00.0,2835,COMPLETE
11698,00:00.0,2835,ON_HOLD
25108,00:00.0,2835,PROCESSING
65807,00:00.0,2835,PENDING_PAYMENT
21892,00:00.0,2839,PENDING_PAYMENT
35937,00:00.0,2839,PENDING
54439,00:00.0,2839,PROCESSING
63165,00:00.0,2839,CLOSED
1328,00:00.0,2844,PENDING
7883,00:00.0,2844,CANCELED
17646,00:00.0,2844,COMPLETE
21114,00:00.0,2844,COMPLETE
33249,00:00.0,2844,PENDING
36964,00:00.0,2844,ON_HOLD
37870,00:00.0,2844,COMPLETE
40719,00:00.0,2844,PENDING
41531,00:00.0,2844,PENDING_PAYMENT
52653,00:00.0,2844,PENDING_PAYMENT
68613,00:00.0,2844,PROCESSING
11987,00:00.0,2845,PENDING_PAYMENT
17337,00:00.0,2845,PENDING_PAYMENT
22567,00:00.0,2845,COMPLETE
26191,00:00.0,2845,PENDING_PAYMENT
33362,00:00.0,2845,PENDING
39295,00:00.0,2845,PENDING
39993,00:00.0,2845,PENDING_PAYMENT
67321,00:00.0,2845,PENDING_PAYMENT
1732,00:00.0,2851,PENDING_PAYMENT
4560,00:00.0,2851,PENDING
14911,00:00.0,2851,PENDING_PAYMENT
23623,00:00.0,2851,PENDING
34350,00:00.0,2851,PROCESSING
38591,00:00.0,2851,COMPLETE
41404,00:00.0,2851,PENDING_PAYMENT
42474,00:00.0,2851,PROCESSING
49798,00:00.0,2851,ON_HOLD
51943,00:00.0,2851,COMPLETE
55299,00:00.0,2851,PENDING_PAYMENT
59818,00:00.0,2851,COMPLETE
67569,00:00.0,2851,SUSPECTED_FRAUD
16046,00:00.0,2854,PROCESSING
21739,00:00.0,2854,PENDING
22360,00:00.0,2854,COMPLETE
33612,00:00.0,2854,PENDING_PAYMENT
59151,00:00.0,2854,CLOSED
34704,00:00.0,2858,COMPLETE
34786,00:00.0,2858,COMPLETE
52586,00:00.0,2858,COMPLETE
67695,00:00.0,2858,ON_HOLD
10548,00:00.0,2860,PENDING
10628,00:00.0,2860,PROCESSING
10995,00:00.0,2860,COMPLETE
16477,00:00.0,2860,CLOSED
16805,00:00.0,2860,COMPLETE
25000,00:00.0,2860,COMPLETE
32317,00:00.0,2860,PENDING
32759,00:00.0,2860,COMPLETE
40067,00:00.0,2860,PENDING
51587,00:00.0,2860,COMPLETE
52096,00:00.0,2860,PROCESSING
54667,00:00.0,2860,COMPLETE
57890,00:00.0,2860,PENDING_PAYMENT
8839,00:00.0,2865,PENDING_PAYMENT
15451,00:00.0,2865,PENDING_PAYMENT
41944,00:00.0,2865,CANCELED
44608,00:00.0,2865,COMPLETE
551,00:00.0,2867,COMPLETE
17797,00:00.0,2867,PROCESSING
11374,00:00.0,2869,PENDING_PAYMENT
31344,00:00.0,2869,PENDING
32289,00:00.0,2869,PROCESSING
48892,00:00.0,2869,COMPLETE
58742,00:00.0,2869,PAYMENT_REVIEW
61646,00:00.0,2869,PENDING_PAYMENT
64766,00:00.0,2869,COMPLETE
65178,00:00.0,2869,COMPLETE
10402,00:00.0,2870,PENDING_PAYMENT
13923,00:00.0,2870,PENDING
32572,00:00.0,2870,PENDING_PAYMENT
37143,00:00.0,2870,PROCESSING
64681,00:00.0,2870,COMPLETE
4886,00:00.0,2872,ON_HOLD
13745,00:00.0,2872,PENDING
15019,00:00.0,2872,PENDING_PAYMENT
18393,00:00.0,2872,COMPLETE
22723,00:00.0,2872,COMPLETE
39187,00:00.0,2872,COMPLETE
39280,00:00.0,2872,PENDING
54722,00:00.0,2872,PROCESSING
54954,00:00.0,2872,PENDING
62223,00:00.0,2872,COMPLETE
8139,00:00.0,2884,COMPLETE
38354,00:00.0,2884,COMPLETE
39918,00:00.0,2884,PROCESSING
57609,00:00.0,2884,PENDING
57783,00:00.0,2884,PROCESSING
3956,00:00.0,2891,COMPLETE
9256,00:00.0,2891,PENDING
17805,00:00.0,2891,PROCESSING
42885,00:00.0,2891,PROCESSING
46674,00:00.0,2891,PENDING_PAYMENT
55072,00:00.0,2891,COMPLETE
65306,00:00.0,2891,PENDING_PAYMENT
9241,00:00.0,2895,PROCESSING
26815,00:00.0,2895,COMPLETE
42016,00:00.0,2895,PENDING_PAYMENT
47662,00:00.0,2895,CLOSED
50142,00:00.0,2895,PROCESSING
11492,00:00.0,2901,PENDING_PAYMENT
24332,00:00.0,2901,COMPLETE
33485,00:00.0,2901,PROCESSING
44649,00:00.0,2901,PENDING_PAYMENT
15790,00:00.0,2906,PROCESSING
22633,00:00.0,2906,COMPLETE
28139,00:00.0,2906,COMPLETE
49981,00:00.0,2906,PROCESSING
54950,00:00.0,2906,CLOSED
58661,00:00.0,2906,COMPLETE
20860,00:00.0,2913,CANCELED
27331,00:00.0,2913,CLOSED
28529,00:00.0,2913,PROCESSING
40194,00:00.0,2913,CLOSED
40635,00:00.0,2913,PENDING_PAYMENT
56579,00:00.0,2913,PENDING_PAYMENT
67320,00:00.0,2913,PENDING_PAYMENT
3645,00:00.0,2914,SUSPECTED_FRAUD
4732,00:00.0,2914,PENDING_PAYMENT
19948,00:00.0,2914,PENDING_PAYMENT
42375,00:00.0,2914,CANCELED
57791,00:00.0,2914,PENDING
944,00:00.0,2917,ON_HOLD
12616,00:00.0,2917,CLOSED
23669,00:00.0,2917,COMPLETE
30843,00:00.0,2917,ON_HOLD
51343,00:00.0,2917,COMPLETE
51742,00:00.0,2917,SUSPECTED_FRAUD
13717,00:00.0,2920,PROCESSING
17516,00:00.0,2920,PENDING_PAYMENT
43001,00:00.0,2920,PENDING
46631,00:00.0,2920,CLOSED
66296,00:00.0,2920,PENDING_PAYMENT
68667,00:00.0,2920,CLOSED
26884,00:00.0,2921,COMPLETE
36327,00:00.0,2921,COMPLETE
39353,00:00.0,2921,COMPLETE
41353,00:00.0,2921,PENDING
64364,00:00.0,2921,PENDING_PAYMENT
32225,00:00.0,2929,ON_HOLD
46783,00:00.0,2929,PENDING_PAYMENT
51806,00:00.0,2929,COMPLETE
1738,00:00.0,2930,COMPLETE
15600,00:00.0,2930,PENDING_PAYMENT
16004,00:00.0,2930,PENDING
17050,00:00.0,2930,PENDING
25463,00:00.0,2930,COMPLETE
32979,00:00.0,2930,CANCELED
39909,00:00.0,2930,PENDING_PAYMENT
51499,00:00.0,2930,PENDING_PAYMENT
57721,00:00.0,2930,COMPLETE
58558,00:00.0,2930,CLOSED
1081,00:00.0,2932,COMPLETE
2132,00:00.0,2932,PENDING
7632,00:00.0,2932,ON_HOLD
18161,00:00.0,2932,CLOSED
38033,00:00.0,2932,PENDING_PAYMENT
65977,00:00.0,2932,COMPLETE
9626,00:00.0,2933,CLOSED
14834,00:00.0,2933,COMPLETE
63971,00:00.0,2933,COMPLETE
5024,00:00.0,2943,COMPLETE
31549,00:00.0,2943,COMPLETE
15138,00:00.0,2948,COMPLETE
18995,00:00.0,2948,COMPLETE
30685,00:00.0,2948,CLOSED
32873,00:00.0,2948,COMPLETE
35017,00:00.0,2948,PENDING_PAYMENT
37816,00:00.0,2948,CLOSED
65294,00:00.0,2948,PENDING_PAYMENT
21707,00:00.0,2950,CLOSED
24749,00:00.0,2950,COMPLETE
31956,00:00.0,2950,COMPLETE
33407,00:00.0,2950,PENDING
51631,00:00.0,2950,PENDING_PAYMENT
57432,00:00.0,2950,COMPLETE
60961,00:00.0,2950,COMPLETE
24624,00:00.0,2959,PAYMENT_REVIEW
25318,00:00.0,2959,PROCESSING
26509,00:00.0,2959,ON_HOLD
29505,00:00.0,2959,PENDING
31441,00:00.0,2959,PENDING_PAYMENT
31848,00:00.0,2959,COMPLETE
32047,00:00.0,2959,CANCELED
37953,00:00.0,2959,PROCESSING
61401,00:00.0,2959,PROCESSING
3697,00:00.0,2966,PAYMENT_REVIEW
29307,00:00.0,2966,PENDING_PAYMENT
32368,00:00.0,2966,COMPLETE
35380,00:00.0,2966,PENDING_PAYMENT
46252,00:00.0,2966,PENDING_PAYMENT
6607,00:00.0,2967,PENDING_PAYMENT
22275,00:00.0,2967,COMPLETE
26625,00:00.0,2967,PROCESSING
43204,00:00.0,2967,PENDING_PAYMENT
5426,00:00.0,2970,COMPLETE
7595,00:00.0,2970,PROCESSING
12351,00:00.0,2970,COMPLETE
23827,00:00.0,2970,PENDING_PAYMENT
24831,00:00.0,2970,PROCESSING
29401,00:00.0,2970,PENDING_PAYMENT
33532,00:00.0,2970,PROCESSING
40318,00:00.0,2970,COMPLETE
49673,00:00.0,2970,COMPLETE
55024,00:00.0,2970,PENDING_PAYMENT
55170,00:00.0,2970,PAYMENT_REVIEW
57819,00:00.0,2970,COMPLETE
15452,00:00.0,2976,COMPLETE
46138,00:00.0,2976,PENDING_PAYMENT
62540,00:00.0,2976,PENDING_PAYMENT
17654,00:00.0,2982,COMPLETE
25149,00:00.0,2982,PENDING_PAYMENT
50080,00:00.0,2982,PENDING_PAYMENT
59409,00:00.0,2982,PENDING
65074,00:00.0,2982,COMPLETE
1726,00:00.0,2984,CLOSED
8243,00:00.0,2984,COMPLETE
43940,00:00.0,2984,CLOSED
44222,00:00.0,2984,PENDING
47306,00:00.0,2984,SUSPECTED_FRAUD
49476,00:00.0,2984,COMPLETE
48080,00:00.0,2987,PENDING_PAYMENT
51807,00:00.0,2987,PROCESSING
65960,00:00.0,2987,PENDING_PAYMENT
661,00:00.0,2991,ON_HOLD
4833,00:00.0,2991,COMPLETE
24284,00:00.0,2991,CLOSED
41670,00:00.0,2991,PROCESSING
56562,00:00.0,2991,PROCESSING
57093,00:00.0,2991,PENDING
17485,00:00.0,2992,PENDING_PAYMENT
18540,00:00.0,2992,COMPLETE
28625,00:00.0,2992,CANCELED
32022,00:00.0,2992,COMPLETE
62589,00:00.0,2992,COMPLETE
67080,00:00.0,2992,PROCESSING
12914,00:00.0,2997,COMPLETE
13345,00:00.0,2997,PROCESSING
38234,00:00.0,2997,PENDING
46358,00:00.0,2997,COMPLETE
46993,00:00.0,2997,CLOSED
53052,00:00.0,2997,COMPLETE
53931,00:00.0,2997,PENDING_PAYMENT
61102,00:00.0,2997,PENDING
63093,00:00.0,2997,COMPLETE
68022,00:00.0,2997,COMPLETE
1977,00:00.0,2999,COMPLETE
11310,00:00.0,2999,PENDING_PAYMENT
15286,00:00.0,2999,COMPLETE
32193,00:00.0,2999,PENDING
39338,00:00.0,2999,COMPLETE
39726,00:00.0,2999,PENDING_PAYMENT
51812,00:00.0,2999,COMPLETE
66899,00:00.0,2999,COMPLETE
29630,00:00.0,3003,SUSPECTED_FRAUD
29770,00:00.0,3003,PENDING_PAYMENT
42137,00:00.0,3003,COMPLETE
60358,00:00.0,3003,PENDING_PAYMENT
14697,00:00.0,3005,PENDING_PAYMENT
23021,00:00.0,3005,COMPLETE
32249,00:00.0,3005,PENDING_PAYMENT
49410,00:00.0,3005,SUSPECTED_FRAUD
53875,00:00.0,3005,PENDING_PAYMENT
2023,00:00.0,3006,COMPLETE
34251,00:00.0,3006,PENDING
39561,00:00.0,3006,PENDING
39800,00:00.0,3006,COMPLETE
40267,00:00.0,3006,PENDING_PAYMENT
41688,00:00.0,3006,PROCESSING
43902,00:00.0,3006,CLOSED
25084,00:00.0,3008,PROCESSING
47526,00:00.0,3008,COMPLETE
50958,00:00.0,3008,COMPLETE
62928,00:00.0,3008,PENDING
18891,00:00.0,3009,PROCESSING
52487,00:00.0,3009,PENDING
60329,00:00.0,3009,COMPLETE
60418,00:00.0,3009,COMPLETE
27823,00:00.0,3017,COMPLETE
34706,00:00.0,3017,PROCESSING
35056,00:00.0,3017,PAYMENT_REVIEW
42381,00:00.0,3017,PENDING_PAYMENT
16406,00:00.0,3018,COMPLETE
24080,00:00.0,3018,COMPLETE
30401,00:00.0,3018,COMPLETE
37019,00:00.0,3018,PENDING_PAYMENT
15686,00:00.0,3019,PENDING
16623,00:00.0,3019,CLOSED
52245,00:00.0,3019,PROCESSING
59587,00:00.0,3019,COMPLETE
32838,00:00.0,3023,PROCESSING
39783,00:00.0,3023,ON_HOLD
45357,00:00.0,3023,PENDING_PAYMENT
67083,00:00.0,3023,PENDING
5450,00:00.0,3026,COMPLETE
13051,00:00.0,3026,CLOSED
33565,00:00.0,3026,COMPLETE
38697,00:00.0,3026,COMPLETE
58848,00:00.0,3026,COMPLETE
4824,00:00.0,3028,PROCESSING
32609,00:00.0,3028,PENDING_PAYMENT
45493,00:00.0,3028,PENDING
50397,00:00.0,3028,COMPLETE
57118,00:00.0,3028,PENDING
17494,00:00.0,3037,COMPLETE
18851,00:00.0,3037,COMPLETE
20092,00:00.0,3037,COMPLETE
25891,00:00.0,3037,CLOSED
39710,00:00.0,3037,COMPLETE
1579,00:00.0,3039,PENDING
2971,00:00.0,3039,COMPLETE
18796,00:00.0,3039,CLOSED
23760,00:00.0,3039,PENDING
33289,00:00.0,3039,PENDING_PAYMENT
61697,00:00.0,3039,COMPLETE
62793,00:00.0,3039,PENDING_PAYMENT
3905,00:00.0,3042,COMPLETE
7737,00:00.0,3042,ON_HOLD
14897,00:00.0,3042,COMPLETE
28177,00:00.0,3042,PENDING_PAYMENT
39132,00:00.0,3042,COMPLETE
53066,00:00.0,3042,COMPLETE
59287,00:00.0,3042,PENDING_PAYMENT
27286,00:00.0,3047,PROCESSING
42541,00:00.0,3047,PENDING
47377,00:00.0,3047,COMPLETE
51497,00:00.0,3047,PENDING
12217,00:00.0,3048,PROCESSING
15478,00:00.0,3048,PENDING
21072,00:00.0,3048,PENDING_PAYMENT
22746,00:00.0,3048,PENDING_PAYMENT
41000,00:00.0,3048,PENDING_PAYMENT
63194,00:00.0,3048,COMPLETE
29171,00:00.0,3056,COMPLETE
48200,00:00.0,3056,PENDING_PAYMENT
48684,00:00.0,3056,PROCESSING
51756,00:00.0,3056,PENDING_PAYMENT
7964,00:00.0,3063,PENDING_PAYMENT
12293,00:00.0,3063,PENDING
41828,00:00.0,3063,COMPLETE
10063,00:00.0,3066,PENDING_PAYMENT
23404,00:00.0,3066,PENDING_PAYMENT
29477,00:00.0,3066,COMPLETE
34566,00:00.0,3066,PENDING_PAYMENT
46864,00:00.0,3066,CANCELED
47915,00:00.0,3066,PROCESSING
12345,00:00.0,3067,CLOSED
37175,00:00.0,3067,PENDING_PAYMENT
51750,00:00.0,3067,PENDING_PAYMENT
61523,00:00.0,3067,CLOSED
66851,00:00.0,3067,COMPLETE
10602,00:00.0,3069,COMPLETE
37722,00:00.0,3069,CANCELED
39601,00:00.0,3069,PENDING_PAYMENT
42760,00:00.0,3069,PENDING_PAYMENT
62890,00:00.0,3069,PROCESSING
63547,00:00.0,3069,PENDING_PAYMENT
42455,00:00.0,3070,COMPLETE
44616,00:00.0,3070,PENDING_PAYMENT
49389,00:00.0,3070,COMPLETE
61556,00:00.0,3070,COMPLETE
66503,00:00.0,3070,ON_HOLD
18967,00:00.0,3074,PENDING
20886,00:00.0,3074,ON_HOLD
21470,00:00.0,3074,PROCESSING
25206,00:00.0,3074,PROCESSING
28593,00:00.0,3074,COMPLETE
43886,00:00.0,3074,PENDING_PAYMENT
53296,00:00.0,3074,COMPLETE
63772,00:00.0,3074,PENDING_PAYMENT
64406,00:00.0,3074,COMPLETE
65784,00:00.0,3074,CLOSED
912,00:00.0,3076,PENDING_PAYMENT
6399,00:00.0,3076,COMPLETE
63043,00:00.0,3076,CLOSED
5175,00:00.0,3077,PENDING_PAYMENT
5616,00:00.0,3077,PENDING_PAYMENT
36067,00:00.0,3077,CLOSED
46056,00:00.0,3077,CLOSED
47013,00:00.0,3077,PENDING_PAYMENT
20125,00:00.0,3079,PENDING
27923,00:00.0,3079,COMPLETE
31270,00:00.0,3079,CLOSED
38943,00:00.0,3079,COMPLETE
66234,00:00.0,3079,PENDING_PAYMENT
68643,00:00.0,3079,COMPLETE
7607,00:00.0,3080,CLOSED
22850,00:00.0,3080,PENDING_PAYMENT
26047,00:00.0,3080,PENDING_PAYMENT
1107,00:00.0,3083,PROCESSING
21410,00:00.0,3083,PENDING_PAYMENT
27465,00:00.0,3083,COMPLETE
36740,00:00.0,3083,PENDING_PAYMENT
56071,00:00.0,3083,CLOSED
56379,00:00.0,3083,PROCESSING
56593,00:00.0,3083,PENDING_PAYMENT
57097,00:00.0,3083,COMPLETE
61595,00:00.0,3083,PROCESSING
62351,00:00.0,3083,CLOSED
63948,00:00.0,3083,COMPLETE
1960,00:00.0,3090,PENDING
22498,00:00.0,3090,PENDING_PAYMENT
41047,00:00.0,3090,PENDING_PAYMENT
45258,00:00.0,3090,PENDING
58639,00:00.0,3090,COMPLETE
60178,00:00.0,3090,COMPLETE
22081,00:00.0,3091,PENDING_PAYMENT
23280,00:00.0,3091,PENDING_PAYMENT
45873,00:00.0,3091,CLOSED
49354,00:00.0,3091,PENDING
56678,00:00.0,3091,PENDING_PAYMENT
67700,00:00.0,3091,COMPLETE
29293,00:00.0,3102,PENDING_PAYMENT
54613,00:00.0,3102,PENDING
56258,00:00.0,3102,COMPLETE
57268,00:00.0,3102,COMPLETE
5079,00:00.0,3103,PENDING
27375,00:00.0,3103,PENDING_PAYMENT
44947,00:00.0,3103,ON_HOLD
47822,00:00.0,3103,COMPLETE
53213,00:00.0,3103,COMPLETE
25794,00:00.0,3104,COMPLETE
40645,00:00.0,3104,PENDING_PAYMENT
47542,00:00.0,3104,PENDING
54591,00:00.0,3104,PENDING
55121,00:00.0,3104,PENDING
66634,00:00.0,3104,PENDING_PAYMENT
66834,00:00.0,3104,PENDING_PAYMENT
16241,00:00.0,3105,PROCESSING
23249,00:00.0,3105,PENDING
35172,00:00.0,3105,COMPLETE
45860,00:00.0,3105,PENDING
46893,00:00.0,3105,CANCELED
51568,00:00.0,3105,COMPLETE
8016,00:00.0,3108,PENDING_PAYMENT
28167,00:00.0,3108,COMPLETE
28343,00:00.0,3108,COMPLETE
50389,00:00.0,3108,SUSPECTED_FRAUD
10015,00:00.0,3112,COMPLETE
31113,00:00.0,3112,CLOSED
33342,00:00.0,3112,COMPLETE
43745,00:00.0,3112,PENDING_PAYMENT
45424,00:00.0,3112,PENDING_PAYMENT
9464,00:00.0,3113,PENDING
33667,00:00.0,3113,COMPLETE
58916,00:00.0,3113,PENDING
1927,00:00.0,3115,PENDING
29681,00:00.0,3115,PENDING
32357,00:00.0,3115,CLOSED
46786,00:00.0,3115,PENDING_PAYMENT
48710,00:00.0,3115,PENDING_PAYMENT
56623,00:00.0,3115,PROCESSING
65768,00:00.0,3115,PENDING
2170,00:00.0,3116,CANCELED
34662,00:00.0,3116,COMPLETE
35133,00:00.0,3116,COMPLETE
58013,00:00.0,3116,PENDING_PAYMENT
8175,00:00.0,3118,PENDING_PAYMENT
20249,00:00.0,3118,PENDING_PAYMENT
28753,00:00.0,3118,PENDING_PAYMENT
40739,00:00.0,3118,PENDING_PAYMENT
47234,00:00.0,3118,ON_HOLD
61139,00:00.0,3118,PENDING
15472,00:00.0,3120,CLOSED
48805,00:00.0,3120,COMPLETE
56461,00:00.0,3120,CLOSED
63213,00:00.0,3120,PENDING_PAYMENT
67057,00:00.0,3120,PROCESSING
15897,00:00.0,3123,CANCELED
19824,00:00.0,3123,PENDING
45207,00:00.0,3123,ON_HOLD
51637,00:00.0,3123,COMPLETE
64080,00:00.0,3123,PENDING_PAYMENT
14290,00:00.0,3136,CANCELED
16385,00:00.0,3136,PENDING_PAYMENT
23150,00:00.0,3136,PENDING_PAYMENT
25280,00:00.0,3136,ON_HOLD
38938,00:00.0,3136,COMPLETE
62168,00:00.0,3136,COMPLETE
63951,00:00.0,3136,COMPLETE
67859,00:00.0,3136,PENDING_PAYMENT
12148,00:00.0,3138,PROCESSING
15228,00:00.0,3138,PROCESSING
17875,00:00.0,3138,PENDING_PAYMENT
18788,00:00.0,3138,PENDING
31524,00:00.0,3138,PROCESSING
39255,00:00.0,3138,PENDING_PAYMENT
40057,00:00.0,3138,PENDING_PAYMENT
56134,00:00.0,3138,PROCESSING
67457,00:00.0,3138,COMPLETE
19922,00:00.0,3141,PAYMENT_REVIEW
24187,00:00.0,3141,PENDING
44816,00:00.0,3141,COMPLETE
3965,00:00.0,3157,PENDING
19976,00:00.0,3157,CANCELED
43382,00:00.0,3157,PENDING_PAYMENT
59179,00:00.0,3157,CLOSED
60529,00:00.0,3157,PROCESSING
1480,00:00.0,3159,PROCESSING
34570,00:00.0,3159,CLOSED
41144,00:00.0,3159,COMPLETE
43662,00:00.0,3159,PENDING_PAYMENT
43870,00:00.0,3159,COMPLETE
51145,00:00.0,3159,PENDING
53713,00:00.0,3159,COMPLETE
922,00:00.0,3160,PROCESSING
5617,00:00.0,3160,COMPLETE
10839,00:00.0,3160,PROCESSING
11989,00:00.0,3160,PENDING_PAYMENT
12464,00:00.0,3160,COMPLETE
65605,00:00.0,3160,CLOSED
709,00:00.0,3161,PENDING
6691,00:00.0,3161,CLOSED
11467,00:00.0,3161,PENDING
16860,00:00.0,3161,PENDING_PAYMENT
23281,00:00.0,3161,COMPLETE
30473,00:00.0,3161,COMPLETE
43411,00:00.0,3161,PENDING_PAYMENT
47839,00:00.0,3161,PROCESSING
60564,00:00.0,3161,PROCESSING
64762,00:00.0,3161,PENDING_PAYMENT
68346,00:00.0,3161,PENDING
24902,00:00.0,3162,COMPLETE
28255,00:00.0,3162,PENDING_PAYMENT
30273,00:00.0,3162,CLOSED
48736,00:00.0,3162,PENDING_PAYMENT
49239,00:00.0,3162,CLOSED
62701,00:00.0,3162,PROCESSING
63406,00:00.0,3162,CANCELED
5037,00:00.0,3163,PENDING_PAYMENT
21073,00:00.0,3163,CANCELED
23799,00:00.0,3163,PROCESSING
27606,00:00.0,3163,PROCESSING
31428,00:00.0,3163,PROCESSING
39291,00:00.0,3163,PENDING_PAYMENT
42351,00:00.0,3163,COMPLETE
62121,00:00.0,3163,ON_HOLD
2619,00:00.0,3167,CLOSED
6777,00:00.0,3167,CLOSED
20141,00:00.0,3167,PENDING
27909,00:00.0,3167,COMPLETE
34534,00:00.0,3167,PENDING_PAYMENT
36930,00:00.0,3167,ON_HOLD
42409,00:00.0,3167,COMPLETE
48912,00:00.0,3167,ON_HOLD
59478,00:00.0,3167,COMPLETE
61874,00:00.0,3167,COMPLETE
62822,00:00.0,3167,CLOSED
67299,00:00.0,3167,PENDING_PAYMENT
4262,00:00.0,3169,ON_HOLD
7879,00:00.0,3169,PENDING
46635,00:00.0,3169,COMPLETE
60963,00:00.0,3169,CLOSED
61881,00:00.0,3169,PROCESSING
8103,00:00.0,3171,PENDING_PAYMENT
10445,00:00.0,3171,COMPLETE
12524,00:00.0,3171,PENDING_PAYMENT
21540,00:00.0,3171,SUSPECTED_FRAUD
26524,00:00.0,3171,COMPLETE
62410,00:00.0,3171,COMPLETE
17682,00:00.0,3179,COMPLETE
29546,00:00.0,3179,COMPLETE
31166,00:00.0,3179,PROCESSING
49010,00:00.0,3179,CANCELED
51455,00:00.0,3179,CLOSED
776,00:00.0,3180,PENDING_PAYMENT
2602,00:00.0,3180,COMPLETE
3809,00:00.0,3180,PENDING_PAYMENT
16603,00:00.0,3180,COMPLETE
29615,00:00.0,3180,COMPLETE
34180,00:00.0,3180,COMPLETE
65283,00:00.0,3180,COMPLETE
67871,00:00.0,3180,COMPLETE
6164,00:00.0,3181,PENDING_PAYMENT
34025,00:00.0,3181,COMPLETE
37242,00:00.0,3181,PENDING_PAYMENT
37598,00:00.0,3181,ON_HOLD
38898,00:00.0,3181,COMPLETE
40004,00:00.0,3181,PENDING
53120,00:00.0,3183,COMPLETE
10920,00:00.0,3194,PENDING_PAYMENT
12455,00:00.0,3194,CLOSED
22056,00:00.0,3194,COMPLETE
31388,00:00.0,3194,COMPLETE
54089,00:00.0,3194,PENDING_PAYMENT
61880,00:00.0,3194,CLOSED
63826,00:00.0,3194,CLOSED
13056,00:00.0,3195,COMPLETE
15571,00:00.0,3195,CLOSED
22584,00:00.0,3195,COMPLETE
23189,00:00.0,3195,ON_HOLD
28601,00:00.0,3195,PENDING_PAYMENT
22890,00:00.0,3203,COMPLETE
26254,00:00.0,3203,COMPLETE
55530,00:00.0,3203,PENDING_PAYMENT
62242,00:00.0,3203,COMPLETE
65247,00:00.0,3203,PENDING_PAYMENT
8665,00:00.0,3204,PENDING_PAYMENT
29509,00:00.0,3204,PROCESSING
29731,00:00.0,3204,PENDING
47076,00:00.0,3204,PENDING
9893,00:00.0,3205,COMPLETE
23111,00:00.0,3205,PENDING_PAYMENT
25881,00:00.0,3205,PENDING_PAYMENT
28674,00:00.0,3205,COMPLETE
48830,00:00.0,3205,PROCESSING
60770,00:00.0,3205,CLOSED
6298,00:00.0,3206,PROCESSING
27602,00:00.0,3206,PENDING
49351,00:00.0,3206,PROCESSING
51573,00:00.0,3206,ON_HOLD
52529,00:00.0,3206,PENDING
64677,00:00.0,3206,COMPLETE
13265,00:00.0,3209,PENDING_PAYMENT
25632,00:00.0,3209,COMPLETE
41362,00:00.0,3209,PENDING
42323,00:00.0,3209,COMPLETE
8613,00:00.0,3221,ON_HOLD
18548,00:00.0,3221,PENDING_PAYMENT
42550,00:00.0,3221,PROCESSING
51250,00:00.0,3221,PENDING_PAYMENT
56986,00:00.0,3221,PENDING_PAYMENT
16991,00:00.0,3226,COMPLETE
35589,00:00.0,3226,COMPLETE
38847,00:00.0,3226,PENDING_PAYMENT
40671,00:00.0,3226,PROCESSING
47949,00:00.0,3226,CLOSED
59214,00:00.0,3226,PENDING_PAYMENT
62854,00:00.0,3226,COMPLETE
68183,00:00.0,3226,CLOSED
392,00:00.0,3238,PENDING
14261,00:00.0,3238,CLOSED
30147,00:00.0,3238,CANCELED
31533,00:00.0,3238,PENDING
64077,00:00.0,3238,PENDING
64953,00:00.0,3238,PENDING
65020,00:00.0,3238,PENDING_PAYMENT
4043,00:00.0,3240,PENDING_PAYMENT
18345,00:00.0,3240,CLOSED
51981,00:00.0,3240,PENDING_PAYMENT
54077,00:00.0,3240,PROCESSING
56150,00:00.0,3240,PROCESSING
1540,00:00.0,3244,PAYMENT_REVIEW
5567,00:00.0,3244,COMPLETE
8001,00:00.0,3244,COMPLETE
16546,00:00.0,3244,PENDING_PAYMENT
48968,00:00.0,3244,COMPLETE
63487,00:00.0,3244,COMPLETE
4632,00:00.0,3262,PROCESSING
6594,00:00.0,3262,COMPLETE
30181,00:00.0,3262,PENDING_PAYMENT
54159,00:00.0,3262,CLOSED
54369,00:00.0,3262,CLOSED
62314,00:00.0,3262,PENDING
66022,00:00.0,3262,COMPLETE
13664,00:00.0,3265,PENDING_PAYMENT
26897,00:00.0,3265,CLOSED
33750,00:00.0,3265,PENDING_PAYMENT
44329,00:00.0,3265,PENDING_PAYMENT
51914,00:00.0,3265,PENDING_PAYMENT
26893,00:00.0,3266,PROCESSING
27412,00:00.0,3266,CLOSED
31400,00:00.0,3266,COMPLETE
38887,00:00.0,3266,COMPLETE
40709,00:00.0,3266,PENDING_PAYMENT
9652,00:00.0,3267,COMPLETE
11574,00:00.0,3267,PENDING_PAYMENT
46118,00:00.0,3267,PROCESSING
64509,00:00.0,3267,COMPLETE
3163,00:00.0,3276,COMPLETE
16726,00:00.0,3276,PENDING_PAYMENT
26657,00:00.0,3276,PENDING
37556,00:00.0,3276,ON_HOLD
37580,00:00.0,3276,CLOSED
41923,00:00.0,3276,PENDING_PAYMENT
56083,00:00.0,3276,PENDING
18854,00:00.0,3286,COMPLETE
25698,00:00.0,3286,CANCELED
34375,00:00.0,3286,COMPLETE
54806,00:00.0,3286,PROCESSING
63234,00:00.0,3286,PENDING_PAYMENT
17149,00:00.0,3287,PENDING_PAYMENT
19295,00:00.0,3287,COMPLETE
